cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Bleomycin,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
OCI-AML2::Bleomycin,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
OE33::Bleomycin,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
SNU-398::Cabozantinib,516,0.5813953488372093,52,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
SNU-387::Bleomycin,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
SNU-398::Bleomycin,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
KMOE-2::Cabozantinib,516,0.5813953488372093,52,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
MV-4-11::Cabozantinib,516,0.5813953488372093,52,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OCI-AML2::Cabozantinib,516,0.5813953488372093,52,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OCI-M1::Cabozantinib,516,0.5813953488372093,52,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OE33::Cabozantinib,516,0.5813953488372093,52,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
SNU-387::Cabozantinib,516,0.5813953488372093,52,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
SNU-398::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
MV-4-11::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
MV-4-11::Lapatinib,516,0.1937984496124031,52,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
OCI-AML2::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
SKM-1::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
SNU-387::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
SNU-398::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
KMOE-2::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
OE33::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
SKM-1::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
SNU-387::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
SNU-398::Gefitinib,516,0.5813953488372093,52,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);'}"
KMOE-2::Idelalisib,516,0.1937984496124031,52,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
MV-4-11::Idelalisib,516,0.1937984496124031,52,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
OCI-AML2::Idelalisib,516,0.1937984496124031,52,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
OCI-M1::Idelalisib,516,0.1937984496124031,52,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
OE33::Idelalisib,516,0.1937984496124031,52,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-387::Idelalisib,516,0.1937984496124031,52,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-398::Idelalisib,516,0.1937984496124031,52,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
KMOE-2::Lapatinib,516,0.1937984496124031,52,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
OE33::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
OCI-M1::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
OCI-AML2::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
OCI-M1::Erlotinib,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
OE33::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
SKM-1::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
SNU-387::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
SNU-398::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
KMOE-2::Erlotinib,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Erlotinib,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Erlotinib,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
SKM-1::Erlotinib,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
KMOE-2::Fedratinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
MV-4-11::Fedratinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Fedratinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Fedratinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OE33::Fedratinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-387::Fedratinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-398::Fedratinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
KMOE-2::Fulvestrant,516,1.3565891472868217,52,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RBL2(S672);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);'}"
SNU-398::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
