cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
MV-4-11::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'BAD(S118);', 'MAPK7(S731);'}"
SNU-387::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OE33::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-387::Rucaparib,130,0.7692307692307693,33,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
OCI-M1::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-398::Rucaparib,130,0.7692307692307693,33,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
KMOE-2::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-398::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Fulvestrant,130,5.384615384615385,33,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RUNX1(S21);', 'CDKN1A(S130);', 'RB1(S811);', 'RBL2(S672);', 'RUNX1(S276);', 'RUNX1(S249);'}"
OCI-AML2::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'BAD(S118);', 'MAPK7(S731);'}"
SNU-398::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
KMOE-2::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
MV-4-11::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OCI-AML2::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OCI-M1::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
OE33::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
SNU-387::Cabozantinib,130,2.307692307692308,33,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
SKM-1::Cetuximab,130,1.5384615384615385,33,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
OCI-M1::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'BAD(S118);', 'MAPK7(S731);'}"
OCI-AML2::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
OE33::Cisplatin,130,2.307692307692308,33,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'KMT2A(S516);', 'STAT3(S727);'}"
SNU-387::Cisplatin,130,2.307692307692308,33,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'KMT2A(S516);', 'STAT3(S727);'}"
SNU-398::Cisplatin,130,2.307692307692308,33,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'KMT2A(S516);', 'STAT3(S727);'}"
KMOE-2::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
SKM-1::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'BAD(S118);', 'MAPK7(S731);'}"
OE33::Rucaparib,130,0.7692307692307693,33,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
OCI-M1::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
OCI-M1::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
OE33::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
SNU-387::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SKM-1::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
OCI-M1::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
MV-4-11::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
KMOE-2::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
SNU-398::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-387::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-398::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
OCI-AML2::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
MV-4-11::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
KMOE-2::Idelalisib,130,0.7692307692307693,33,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-398::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
SNU-387::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
SKM-1::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
OE33::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
OCI-M1::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
OCI-AML2::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
MV-4-11::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
KMOE-2::Gefitinib,130,2.307692307692308,33,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT1(S727);', 'STAT3(S727);'}"
KMOE-2::Fulvestrant,130,5.384615384615385,33,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RUNX1(S21);', 'CDKN1A(S130);', 'RB1(S811);', 'RBL2(S672);', 'RUNX1(S276);', 'RUNX1(S249);'}"
OE33::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
KMOE-2::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
SKM-1::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
SNU-398::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
SNU-387::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
OE33::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
OCI-AML2::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
MV-4-11::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
KMOE-2::Pazopanib,130,1.5384615384615385,33,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
SNU-387::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
SNU-398::Docetaxel,130,2.307692307692308,33,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'MYC(T58);', 'STAT3(S727);'}"
KMOE-2::Palbociclib,130,9.230769230769232,33,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,0.0,[],"{'RUNX1(S21);', 'RBL1(S650);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RB1(S249);', 'CDKN1A(S130);', 'RB1(T826);', 'RBL2(S672);', 'HNF1A(S249);'}"
MV-4-11::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
MV-4-11::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
OCI-M1::Paclitaxel,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
OCI-AML2::Paclitaxel,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
MV-4-11::Paclitaxel,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
KMOE-2::Paclitaxel,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
OCI-AML2::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
OCI-M1::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
SKM-1::Erlotinib,130,1.5384615384615385,33,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'FADD(S194);', 'STAT3(S727);'}"
KMOE-2::Fedratinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Lapatinib,130,0.7692307692307693,33,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
