cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Midostaurin,475,14.947368421052632,108,19.444444444444446,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,29.577464788732392,"['VIM(S10);', 'ITGB2(T760);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'CYBA(T147);', 'MARCKS(S118);', 'EIF6(S235);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'MARCKS(S101);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);']","{'HDAC7(S155);', 'HMGN2(S29);', 'ITGB4(S1494);', 'MYH10(S1937);', 'STMN1(S25);', 'HSP90AA1(T603);', 'MARCKS(S46);', 'HDAC7(S181);', 'F11R(S284);', 'PTPN12(S435);', 'KIDINS220(S918);', 'STMN1(S38);', 'DNM1(S795);', 'VIM(S42);', 'ARFIP1(S132);', 'LASP1(S146);', 'VIM(S26);', 'MARCKS(S170);', 'LMNA(S403);', 'PDE3A(S428);', 'BTK(S180);', 'VIM(S51);', 'ARHGEF6(S225);', 'PA2G4(S363);', 'MARCKS(S163);', 'KIT(S746);', 'STAT3(S727);'}"
SNU-387::Fulvestrant,475,1.4736842105263157,119,1.680672268907563,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,28.57142857142857,"['RBL2(S672);', 'RUNX1(S276);']","{'RB1(S811);', 'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);'}"
SNU-398::Fulvestrant,475,1.4736842105263157,116,1.7241379310344827,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,28.57142857142857,"['RUNX1(S276);', 'RUNX1(S21);']","{'RB1(S811);', 'CDKN1A(S130);', 'RBL2(S672);', 'RUNX1(S249);'}"
SKM-1::Talazoparib,475,2.3157894736842106,105,2.857142857142857,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,27.27272727272727,"['UFL1(S462);', 'BRCA1(S1542);', 'HNF1A(S249);']","{'EIF4EBP1(S112);', 'RAD50(S635);', 'ABRAXAS1(S406);', 'NBN(S397);', 'BRCA1(S1524);', 'TP53BP1(T302);', 'PNKP(S126);'}"
KMOE-2::Midostaurin,475,14.947368421052632,109,17.431192660550458,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,26.76056338028169,"['VIM(S10);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'HMGN1(S25);', 'ITGB4(S1494);', 'SHC1(S139);', 'VIM(S26);', 'MARCKS(S170);', 'KIT(S746);', 'IQGAP1(S1443);', 'CBL(S639);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'SHC1(S139);', 'PRKD2(S710);', 'IQGAP1(S1443);']","{'EIF6(S235);', 'HDAC7(S155);', 'CBL(S619);', 'MYH10(S1937);', 'STMN1(S25);', 'HSP90AA1(T603);', 'CDC42EP4(S18);', 'HDAC7(S181);', 'ATP1A1(S16);', 'F11R(S284);', 'MARCKS(S118);', 'KIDINS220(S918);', 'STMN1(S38);', 'DNM1(S795);', 'VIM(S42);', 'ARFIP1(S132);', 'LASP1(S146);', 'CYBA(T147);', 'BAD(S99);', 'AKT3(S472);', 'BAD(S118);', 'HLA-A(S359);', 'LMNA(S403);', 'PDE3A(S428);', 'ITGB2(T760);', 'BTK(S180);', 'VIM(S51);', 'ARHGEF6(S225);', 'PA2G4(S363);', 'VIM(S27);', 'STAT3(S727);'}"
OE33::Midostaurin,475,14.947368421052632,108,17.59259259259259,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,26.76056338028169,"['VIM(S10);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'HMGN1(S25);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'MARCKS(S170);', 'PDE3A(S428);', 'EIF6(S235);', 'ATP1A1(S16);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'SHC1(S139);', 'ATP1A1(S16);', 'AKT3(S472);', 'PRKD2(S710);']","{'HDAC7(S155);', 'CBL(S619);', 'HMGN2(S29);', 'ITGB4(S1494);', 'MYH10(S1937);', 'STMN1(S25);', 'HSP90AA1(T603);', 'CDC42EP4(S18);', 'MARCKS(S46);', 'HDAC7(S181);', 'F11R(S284);', 'CBL(S639);', 'PTPN12(S435);', 'KIDINS220(S918);', 'STMN1(S38);', 'DNM1(S795);', 'ARFIP1(S132);', 'LASP1(S146);', 'VIM(S26);', 'BAD(S99);', 'BAD(S118);', 'MARCKS(S101);', 'HLA-A(S359);', 'LMNA(S403);', 'ITGB2(T760);', 'BTK(S180);', 'ARHGEF6(S225);', 'PA2G4(S363);', 'KIT(S746);', 'STAT3(S727);'}"
SNU-398::Palbociclib,475,2.526315789473684,119,2.5210084033613445,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,25.0,"['RBL2(S672);', 'RB1(T826);', 'RB1(S249);']","{'RB1(S811);', 'CDKN1A(S130);', 'HNF1A(S249);', 'RUNX1(S276);', 'RBL1(S650);', 'RUNX1(S21);', 'RUNX1(S249);'}"
MV-4-11::Sorafenib,475,0.8421052631578947,103,0.9708737864077669,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,25.0,['MEF2D(S180);'],"{'MAPK6(S189);', 'MAPK7(S731);', 'BAD(S118);'}"
KMOE-2::Sorafenib,475,0.8421052631578947,106,0.9433962264150944,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,25.0,['MAPK7(S731);'],"{'MAPK6(S189);', 'MEF2D(S180);', 'BAD(S118);'}"
OCI-M1::Trametinib,475,2.1052631578947367,104,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,20.0,"['MAP2K4(S257);', 'TP53(S392);']","{'FADD(S194);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'TAL1(S122);', 'MAPK1(T185);'}"
KMOE-2::Dabrafenib,475,1.263157894736842,105,0.9523809523809524,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['MAPK1(T185);'],"{'GATA2(S192);', 'TAL1(S122);', 'JUN(S63);'}"
SNU-398::Cisplatin,475,0.631578947368421,119,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'KMT2A(S516);', 'FADD(S194);'}"
SNU-398::Docetaxel,475,0.631578947368421,96,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'MYC(T58);', 'FADD(S194);'}"
OCI-M1::Fedratinib,475,0.21052631578947367,106,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
KMOE-2::Lapatinib,475,0.21052631578947367,110,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
SKM-1::Cetuximab,475,0.42105263157894735,117,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'TAL1(S122);', 'MAPK1(T185);'}"
KMOE-2::Cabozantinib,475,0.631578947368421,103,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
MV-4-11::Gefitinib,475,0.631578947368421,114,0.0,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);'}"
MV-4-11::Idelalisib,475,0.21052631578947367,110,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
OCI-AML2::Idelalisib,475,0.21052631578947367,114,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
OE33::Idelalisib,475,0.21052631578947367,118,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-398::Idelalisib,475,0.21052631578947367,117,0.0,['PIK3CD(S1039);'],1,0.0,[],{'PIK3CD(S1039);'}
SNU-387::Ruxolitinib,475,0.21052631578947367,119,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Lapatinib,475,0.21052631578947367,115,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
SKM-1::Lapatinib,475,0.21052631578947367,116,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
SNU-398::Ruxolitinib,475,0.21052631578947367,119,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
MV-4-11::Paclitaxel,475,0.42105263157894735,90,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Paclitaxel,475,0.42105263157894735,98,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Pazopanib,475,0.42105263157894735,113,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
OE33::Pazopanib,475,0.42105263157894735,105,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
SNU-387::Pazopanib,475,0.42105263157894735,119,0.0,"['PPP1CC(T307);', 'SGO1(S507);']",2,0.0,[],"{'PPP1CC(T307);', 'SGO1(S507);'}"
OCI-AML2::Rucaparib,475,0.21052631578947367,115,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
OE33::Rucaparib,475,0.21052631578947367,117,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SNU-387::Rucaparib,475,0.21052631578947367,119,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SNU-398::Rucaparib,475,0.21052631578947367,119,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SKM-1::Sorafenib,475,0.8421052631578947,99,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'BAD(S118);'}"
KMOE-2::Ruxolitinib,475,0.21052631578947367,100,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Ruxolitinib,475,0.21052631578947367,119,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-AML2::Lapatinib,475,0.21052631578947367,114,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
